Date,Open,High,Low,Close,Volume,Adj Close
2016-08-05,6.04,6.38,5.95,6.28,3637000,6.28
2016-08-04,6.00,6.09,5.80,5.93,2409900,5.93
2016-08-03,5.61,5.89,5.61,5.85,1520600,5.85
2016-08-02,5.80,5.91,5.58,5.66,1522500,5.66
2016-08-01,5.81,6.02,5.78,5.84,1166600,5.84
2016-07-29,5.80,5.94,5.78,5.85,1243100,5.85
2016-07-28,6.02,6.16,5.75,5.81,2188200,5.81
2016-07-27,6.05,6.09,5.95,6.06,1190100,6.06
2016-07-26,6.11,6.17,5.95,5.98,1765600,5.98
2016-07-25,6.01,6.18,5.89,5.92,1488100,5.92
2016-07-22,6.21,6.25,5.96,6.01,1959200,6.01
2016-07-21,6.11,6.19,5.91,6.16,4360300,6.16
2016-07-20,6.21,6.51,5.93,6.14,15844000,6.14
2016-07-19,5.51,5.58,4.85,4.94,3471600,4.94
2016-07-18,5.13,5.59,5.01,5.40,2821800,5.40
2016-07-15,4.87,5.12,4.82,5.10,1755800,5.10
2016-07-14,5.04,5.17,4.82,4.83,2250800,4.83
2016-07-13,5.18,5.20,4.89,4.92,1155300,4.92
2016-07-12,5.45,5.49,5.16,5.18,1145500,5.18
2016-07-11,5.63,5.66,5.32,5.37,1385400,5.37
2016-07-08,5.45,5.59,5.38,5.47,1394500,5.47
2016-07-07,5.20,5.49,5.08,5.44,2202200,5.44
2016-07-06,4.58,5.10,4.53,5.06,1998400,5.06
2016-07-05,4.63,4.84,4.40,4.63,2618400,4.63
2016-07-01,4.22,4.44,4.19,4.43,573900,4.43
2016-06-30,4.16,4.33,4.10,4.22,871700,4.22
2016-06-29,4.31,4.35,4.08,4.17,1472900,4.17
2016-06-28,4.15,4.27,4.13,4.24,644400,4.24
2016-06-27,4.41,4.57,4.00,4.06,1263500,4.06
2016-06-24,4.50,4.66,4.45,4.48,1278900,4.48
2016-06-23,4.71,4.78,4.67,4.78,556100,4.78
2016-06-22,4.68,4.88,4.61,4.66,579400,4.66
2016-06-21,4.84,4.84,4.64,4.68,686300,4.68
2016-06-20,4.69,4.84,4.65,4.79,670900,4.79
2016-06-17,4.77,4.89,4.59,4.62,1231600,4.62
2016-06-16,4.62,4.75,4.52,4.74,541500,4.74
2016-06-15,4.61,4.71,4.60,4.63,581900,4.63
2016-06-14,4.55,4.68,4.47,4.60,648000,4.60
2016-06-13,4.62,4.70,4.55,4.57,697000,4.57
2016-06-10,4.70,4.70,4.60,4.64,482800,4.64
2016-06-09,4.89,4.91,4.68,4.68,695700,4.68
2016-06-08,4.90,4.95,4.80,4.89,599900,4.89
2016-06-07,4.88,4.97,4.80,4.87,840700,4.87
2016-06-06,4.94,5.04,4.80,4.92,577700,4.92
2016-06-03,5.01,5.08,4.84,4.94,1221200,4.94
2016-06-02,4.93,5.04,4.90,5.01,870500,5.01
2016-06-01,5.01,5.05,4.90,4.93,1075300,4.93
2016-05-31,4.92,5.10,4.92,5.03,1326200,5.03
2016-05-27,4.80,4.97,4.70,4.89,331100,4.89
2016-05-26,4.88,4.88,4.67,4.77,537800,4.77
2016-05-25,4.91,4.97,4.79,4.87,573800,4.87
2016-05-24,4.97,5.01,4.86,4.89,709900,4.89
2016-05-23,4.81,5.04,4.79,4.90,563000,4.90
2016-05-20,4.73,4.85,4.68,4.80,735800,4.80
2016-05-19,4.78,4.88,4.61,4.71,485700,4.71
2016-05-18,4.62,4.88,4.62,4.78,512200,4.78
2016-05-17,4.76,4.80,4.56,4.65,866000,4.65
2016-05-16,4.66,4.86,4.66,4.77,7966
00,4.77
2016-05-13,4.62,4.76,4.58,4.64,585600,4.64
2016-05-12,4.77,4.79,4.52,4.63,972200,4.63
2016-05-11,5.00,5.04,4.72,4.74,857800,4.74
2016-05-10,5.15,5.25,4.95,5.02,675900,5.02
2016-05-09,5.03,5.21,5.00,5.10,551400,5.10
2016-05-06,4.94,5.15,4.83,5.04,889700,5.04
2016-05-05,5.01,5.11,4.50,5.00,1477600,5.00
2016-05-04,5.29,5.45,5.19,5.19,927700,5.19
2016-05-03,5.36,5.55,5.26,5.37,651600,5.37
2016-05-02,5.43,5.51,5.21,5.45,700300,5.45
2016-04-29,5.45,5.53,5.25,5.31,738300,5.31
2016-04-28,5.45,5.75,5.37,5.50,1014800,5.50
2016-04-27,5.35,5.57,5.19,5.46,635600,5.46
2016-04-26,5.56,5.74,5.38,5.38,1442700,5.38
2016-04-25,5.55,5.72,5.53,5.54,729900,5.54
2016-04-22,5.26,5.54,5.20,5.53,1028700,5.53
2016-04-21,5.08,5.29,5.01,5.23,762900,5.23
2016-04-20,5.18,5.22,4.97,5.09,630200,5.09
2016-04-19,5.31,5.38,5.01,5.12,654400,5.12
2016-04-18,4.89,5.36,4.86,5.26,1211000,5.26
2016-04-15,4.75,4.90,4.69,4.87,580800,4.87
2016-04-14,4.89,4.96,4.75,4.78,565800,4.78
2016-04-13,4.82,4.93,4.77,4.84,665400,4.84
2016-04-12,4.75,4.80,4.56,4.79,929200,4.79
2016-04-11,4.78,4.84,4.67,4.75,873700,4.75
2016-04-08,4.64,4.81,4.55,4.76,1495700,4.76
2016-04-07,4.26,4.67,4.26,4.56,1433300,4.56
2016-04-06,4.11,4.31,4.04,4.31,1033500,4.31
2016-04-05,4.16,4.35,4.06,4.08,1067000,4.08
2016-04-04,4.18,4.31,4.05,4.10,1410300,4.10
2016-04-01,4.30,4.49,4.24,4.41,761100,4.41
2016-03-31,4.24,4.44,4.22,4.36,725000,4.36
2016-03-30,4.22,4.43,4.21,4.25,950400,4.25
2016-03-29,4.06,4.22,3.91,4.19,793000,4.19
2016-03-28,4.27,4.30,4.00,4.06,583500,4.06
2016-03-24,4.05,4.27,3.95,4.21,555500,4.21
2016-03-23,4.36,4.41,4.06,4.06,852800,4.06
2016-03-22,4.18,4.38,4.18,4.36,989300,4.36
2016-03-21,4.10,4.31,4.02,4.22,1023800,4.22
2016-03-18,4.09,4.17,3.88,4.12,2106700,4.12
2016-03-17,4.09,4.15,3.80,4.05,1659200,4.05
2016-03-16,4.32,4.34,4.03,4.16,902400,4.16
2016-03-15,4.76,4.79,4.32,4.35,1276300,4.35
2016-03-14,4.57,4.92,4.53,4.84,910500,4.84
2016-03-11,4.55,4.62,4.22,4.59,988200,4.59
2016-03-10,4.55,4.71,4.40,4.44,701500,4.44
2016-03-09,4.74,4.86,4.47,4.53,715400,4.53
2016-03-08,4.87,4.88,4.67,4.70,913900,4.70
2016-03-07,4.65,4.93,4.56,4.90,911000,4.90
2016-03-04,4.67,4.83,4.62,4.67,1004700,4.67
2016-03-03,4.75,4.97,4.67,4.69,866400,4.69
2016-03-02,4.48,4.82,4.26,4.74,978000,4.74
2016-03-01,4.45,4.53,4.34,4.52,879400,4.52
2016-02-29,4.59,4.68,4.41,4.41,995100,4.41
2016-02-26,4.40,4.63,4.36,4.60,708300,4.60
2016-02-25,4.61,4.78,4.31,4.37,740900,4.37
2016-02-24,4.48,4.60,4.30,4.59,631300,4.59
2016-02-23,4.64,4.83,4.50,4.53,934800,4.53
2016-02-22,4.83,4.87,4.64,4.71,758600,4.71
2016-02-19,4.71,4.84,4.58,4.73,579900,4.73
2016-02-18,4.91,4.93,4.68,4.75,1015000,4.75
