Date,Open,High,Low,Close,Volume,Adj Close
2016-08-12,6.01,6.04,6.00,6.00,6000,6.00
2016-08-11,6.08,6.33,6.08,6.10,4900,6.10
2016-08-10,6.04,6.17,6.00,6.17,2500,6.17
2016-08-09,6.03,6.13,6.00,6.00,3700,6.00
2016-08-08,6.05,6.07,6.00,6.02,1600,6.02
2016-08-05,6.06,6.10,6.00,6.10,2900,6.10
2016-08-04,6.10,6.14,5.94,6.14,3300,6.14
2016-08-03,5.97,6.00,5.97,6.00,1500,6.00
2016-08-02,5.83,6.03,5.83,5.90,4200,5.90
2016-08-01,6.05,6.05,5.83,6.00,1100,6.00
2016-07-29,6.24,6.24,5.91,5.91,4100,5.91
2016-07-28,6.18,6.50,6.00,6.45,7200,6.45
2016-07-27,5.86,5.86,5.86,5.86,000,5.86
2016-07-26,5.86,5.86,5.86,5.86,000,5.86
2016-07-25,6.07,6.10,5.86,5.86,600,5.86
2016-07-22,6.03,6.03,6.02,6.02,500,6.02
2016-07-21,6.07,6.07,6.00,6.00,1300,6.00
2016-07-20,6.10,6.10,6.00,6.05,3800,6.05
2016-07-19,6.12,6.12,5.95,6.01,800,6.01
2016-07-18,6.24,6.24,6.06,6.10,1100,6.10
2016-07-15,6.30,6.30,6.10,6.10,700,6.10
2016-07-14,6.31,6.31,6.31,6.31,000,6.31
2016-07-13,6.31,6.31,6.31,6.31,100,6.31
2016-07-12,6.27,6.27,6.09,6.09,2000,6.09
2016-07-11,6.14,6.15,6.14,6.15,1700,6.15
2016-07-08,6.01,6.25,6.01,6.24,1800,6.24
2016-07-07,6.12,6.12,6.12,6.12,000,6.12
2016-07-06,6.35,6.36,6.12,6.12,2500,6.12
2016-07-05,6.21,6.21,5.90,5.90,3100,5.90
2016-07-01,6.38,6.40,6.19,6.40,600,6.40
2016-06-30,6.20,6.20,6.00,6.00,2900,6.00
2016-06-29,5.76,6.50,5.76,6.50,7800,6.50
2016-06-28,6.01,6.09,5.82,5.82,2500,5.82
2016-06-27,5.85,5.92,5.80,5.80,1400,5.80
2016-06-24,6.04,6.04,5.76,6.02,2100,6.02
2016-06-23,6.10,6.13,6.10,6.10,1400,6.10
2016-06-22,6.08,6.10,6.05,6.05,600,6.05
2016-06-21,6.04,6.10,6.04,6.04,2100,6.04
