Date,Open,High,Low,Close,Volume,Adj Close
2016-08-03,16.959999,17.92,16.540001,17.67,4314300,17.67
2016-08-02,17.40,17.610001,16.83,17.030001,1389800,17.030001
2016-08-01,17.74,17.790001,17.280001,17.440001,1490900,17.440001
2016-07-29,17.870001,18.07,17.530001,17.809999,1925300,17.809999
2016-07-28,18.09,18.32,17.629999,17.90,3619100,17.90
2016-07-27,18.290001,18.67,17.719999,17.959999,7211900,17.959999
2016-07-26,15.59,18.139999,14.85,17.98,6297900,17.98
2016-07-25,15.01,15.37,14.95,15.13,2141800,15.13
2016-07-22,14.90,15.15,14.69,15.12,1753100,15.12
2016-07-21,14.96,15.45,14.78,14.98,2004200,14.98
2016-07-20,14.32,14.94,14.11,14.76,2274300,14.76
2016-07-19,14.93,15.02,14.36,14.55,2110400,14.55
2016-07-18,15.44,15.51,14.95,15.10,2628500,15.10
2016-07-15,15.30,15.65,15.10,15.63,4135600,15.63
2016-07-14,15.01,15.57,15.01,15.38,3285800,15.38
2016-07-13,15.20,15.25,14.47,15.01,2990300,15.01
2016-07-12,14.85,15.36,14.37,15.05,5665100,15.05
2016-07-11,13.90,14.58,13.88,14.47,3158100,14.47
2016-07-08,13.37,13.91,13.26,13.66,3086800,13.66
2016-07-07,12.76,13.47,12.74,13.10,2531800,13.10
2016-07-06,12.43,12.80,12.27,12.71,2448800,12.71
2016-07-05,13.37,13.44,12.47,12.69,1906200,12.69
2016-07-01,12.73,13.57,12.71,13.48,3165600,13.48
2016-06-30,12.31,12.77,12.10,12.75,2501700,12.75
2016-06-29,12.29,12.36,11.93,12.08,1982100,12.08
2016-06-28,11.83,12.08,11.55,11.95,2864700,11.95
2016-06-27,12.25,12.30,11.33,11.56,3692100,11.56
2016-06-24,13.28,13.56,12.25,12.43,13268000,12.43
2016-06-23,13.80,14.24,13.55,14.21,2348400,14.21
2016-06-22,13.73,14.02,13.28,13.37,2313000,13.37
2016-06-21,13.91,13.93,13.31,13.58,2045300,13.58
2016-06-20,13.81,14.15,13.76,13.94,1986200,13.94
2016-06-17,13.55,13.99,13.47,13.57,4024800,13.57
2016-06-16,13.24,13.44,12.77,13.43,2066200,13.43
2016-06-15,13.25,13.66,13.14,13.37,2037400,13.37
2016-06-14,13.12,13.52,12.80,13.08,2342300,13.08
2016-06-13,13.45,13.77,13.27,13.29,2130600,13.29
2016-06-10,13.40,13.73,13.13,13.44,3324800,13.44
2016-06-09,13.79,13.85,13.31,13.67,2738900,13.67
2016-06-08,13.94,14.17,13.85,14.07,4384600,14.07
2016-06-07,13.44,13.88,13.35,13.60,2287200,13.60
2016-06-06,13.13,13.66,13.13,13.59,2773300,13.59
2016-06-03,12.76,13.12,12.60,13.05,2856100,13.05
2016-06-02,12.05,12.57,12.01,12.56,1892800,12.56
2016-06-01,12.18,12.36,11.78,12.19,2640800,12.19
2016-05-31,12.26,12.64,12.23,12.38,3138500,12.38
2016-05-27,12.15,12.33,12.00,12.22,2497100,12.22
2016-05-26,12.28,12.39,12.03,12.15,4211300,12.15
2016-05-25,11.70,12.07,11.70,11.98,4073100,11.98
2016-05-24,11.70,11.89,11.53,11.62,3912800,11.54
2016-05-23,11.52,11.80,11.41
,11.76,6309700,11.679036
