Date,Open,High,Low,Close,Volume,Adj Close
2016-08-05,1.35,1.40,1.15,1.16,124300,1.16
2016-08-04,1.45,1.47,1.32,1.39,57100,1.39
2016-08-03,1.51,1.53,1.48,1.51,26300,1.51
2016-08-02,1.55,1.56,1.46,1.54,38300,1.54
2016-08-01,1.52,1.55,1.42,1.55,56200,1.55
2016-07-29,1.50,1.58,1.43,1.48,93700,1.48
2016-07-28,1.35,1.55,1.30,1.52,208000,1.52
2016-07-27,1.34,1.35,1.30,1.34,38800,1.34
2016-07-26,1.22,1.31,1.22,1.30,67400,1.30
2016-07-25,1.21,1.33,1.09,1.25,193300,1.25
2016-07-22,1.22,1.25,1.07,1.22,115100,1.22
2016-07-21,1.22,1.25,1.20,1.22,14400,1.22
2016-07-20,1.20,1.29,1.17,1.22,20300,1.22
2016-07-19,1.21,1.27,1.21,1.22,8600,1.22
2016-07-18,1.20,1.26,1.19,1.21,20700,1.21
2016-07-15,1.25,1.25,1.21,1.21,5400,1.21
2016-07-14,1.23,1.25,1.20,1.22,11500,1.22
2016-07-13,1.23,1.29,1.21,1.25,12500,1.25
2016-07-12,1.32,1.35,1.20,1.27,17800,1.27
2016-07-11,1.26,1.30,1.23,1.30,16200,1.30
2016-07-08,1.20,1.25,1.19,1.25,44800,1.25
2016-07-07,1.20,1.24,1.20,1.22,6500,1.22
2016-07-06,1.20,1.20,1.20,1.20,400,1.20
2016-07-05,1.21,1.24,1.20,1.24,25600,1.24
2016-07-01,1.20,1.29,1.20,1.25,6500,1.25
2016-06-30,1.35,1.35,1.20,1.20,8700,1.20
2016-06-29,1.26,1.26,1.20,1.21,12900,1.21
2016-06-28,1.18,1.26,1.18,1.26,21400,1.26
2016-06-27,1.16,1.18,1.15,1.18,22400,1.18
2016-06-24,1.24,1.33,1.16,1.18,44400,1.18
2016-06-23,1.30,1.32,1.26,1.26,7300,1.26
2016-06-22,1.29,1.29,1.26,1.28,4600,1.28
2016-06-21,1.22,1.28,1.22,1.24,5400,1.24
2016-06-20,1.29,1.30,1.23,1.28,14000,1.28
2016-06-17,1.26,1.29,1.21,1.29,8500,1.29
2016-06-16,1.21,1.26,1.21,1.22,6200,1.22
2016-06-15,1.21,1.26,1.21,1.22,3100,1.22
2016-06-14,1.20,1.27,1.20,1.21,19700,1.21
2016-06-13,1.27,1.28,1.21,1.21,7200,1.21
2016-06-10,1.28,1.30,1.23,1.30,25500,1.30
2016-06-09,1.25,1.32,1.25,1.28,38300,1.28
2016-06-08,1.10,1.24,1.10,1.24,40000,1.24
2016-06-07,1.09,1.15,1.08,1.13,27800,1.13
2016-06-06,1.11,1.12,1.06,1.07,26600,1.07
2016-06-03,1.08,1.11,1.08,1.11,3000,1.11
2016-06-02,1.05,1.11,0.97,1.05,12400,1.05
2016-06-01,1.09,1.12,0.97,1.04,18900,1.04
2016-05-31,1.11,1.14,1.02,1.08,16400,1.08
2016-05-27,1.13,1.13,1.10,1.10,16100,1.10
2016-05-26,1.16,1.16,1.13,1.13,10400,1.13
2016-05-25,1.17,1.17,1.13,1.16,5200,1.16
2016-05-24,1.14,1.18,1.13,1.17,4700,1.17
2016-05-23,1.10,1.19,1.10,1.11,4500,1.11
2016-05-20,1.18,1.20,1.10,1.10,26800,1.10
2016-05-19,1.13,1.21,1.13,1.16,3800,1.16
2016-05-18,1.12,1.17,1.07,1.16,12900,1.16
2016-05-17,1.11,1.20,1.11,1.17,12600,1.17
2016-05-16,1.19,1.21,1.16,1.16,20700,1.16
2016-05-13,1.25,1.25,1.18,1.21,8600,1.21
2016-05-12,1.29,1.37,1.25,1.25,33600,1.25
2016-05-11,1.30,1.37,1.30,1.31,9300,1.31
2016-05-10,1.25,1.38,1.25,1.29,13300,1.29
2016-05-09,1.35,1.40,1.26,1.26,12000,1.26
2016-05-06,1.36,1.39,1.30,1.39,10400,1.39
2016-05-05,1.37,1.41,1.35,1.40,22200,1.40
2016-05-04,1.33,1.41,1.32,1.34,10600,1.34
2016-05-03,1.36,1.39,1.27,1.31,17400,1.31
2016-05-02,1.41,1.41,1.29,1.34,23200,1.34
2016-04-29,1.38,1.42,1.35,1.39,21100,1.39
2016-04-28,1.36,1.38,1.35,1.35,11200,1.35
2016-04-27,1.35,1.35,1.29,1.30,13600,1.30
2016-04-26,1.33,1.37,1.32,1.32,15500,1.32
2016-04-25,1.35,1.38,1.29,1.37,22900,1.37
2016-04-22,1.36,1.38,1.30,1.30,39900,1.30
2016-04-21,1.19,1.34,1.19,1.34,29200,1.34
2016-04-20,1.34,1.34,1.22,1.22,18800,1.22
2016-04-19,1.24,1.35,1.24,1.30,46100,1.30
2016-04-18,1.23,1.24,1.12,1.21,13700,1.21
2016-04-15,1.20,1.20,1.15,1.15,17500,1.15
2016-04-14,1.13,1.20,1.
08,1.20,7500,1.20
2016-04-13,1.16,1.16,1.09,1.16,5300,1.16
2016-04-12,1.08,1.14,1.07,1.14,10700,1.14
2016-04-11,1.08,1.09,1.06,1.06,27500,1.06
2016-04-08,1.08,1.10,1.08,1.08,12000,1.08
2016-04-07,1.01,1.06,1.01,1.04,34600,1.04
2016-04-06,1.12,1.14,1.01,1.04,14700,1.04
2016-04-05,1.09,1.14,1.08,1.08,7800,1.08
2016-04-04,1.11,1.11,1.04,1.07,8000,1.07
2016-04-01,1.12,1.12,1.08,1.11,12700,1.11
2016-03-31,1.14,1.15,1.03,1.03,13200,1.03
2016-03-30,1.09,1.14,1.09,1.10,9400,1.10
2016-03-29,1.18,1.18,1.12,1.12,9100,1.12
2016-03-28,1.15,1.18,1.15,1.17,4300,1.17
2016-03-24,1.06,1.13,1.06,1.13,7100,1.13
2016-03-23,1.19,1.21,1.12,1.13,4100,1.13
2016-03-22,1.14,1.20,1.14,1.20,5400,1.20
2016-03-21,1.14,1.17,1.11,1.12,10800,1.12
2016-03-18,1.17,1.17,1.02,1.11,19500,1.11
2016-03-17,1.08,1.17,1.08,1.16,3500,1.16
2016-03-16,1.04,1.09,1.00,1.09,6600,1.09
