Date,Open,High,Low,Close,Volume,Adj Close
2015-01-01,6.91,6.91,6.91,6.91,000,6.91
2014-12-31,6.96,6.96,6.83,6.91,1469200,6.91
2014-12-30,6.91,6.97,6.90,6.92,48000,6.92
2014-12-29,6.91,7.02,6.91,6.96,53500,6.96
2014-12-26,6.90,6.98,6.875,6.91,55100,6.91
2014-12-25,6.86,6.86,6.86,6.86,000,6.86
2014-12-24,6.97,6.97,6.86,6.86,51000,6.86
2014-12-23,6.92,6.98,6.87,6.94,99400,6.94
2014-12-22,7.10,7.10,6.82,6.86,497700,6.86
2014-12-19,6.96,7.29,6.94,7.16,639200,7.16
2014-12-18,7.00,7.01,6.89,6.98,126600,6.98
2014-12-17,6.78,6.93,6.72,6.92,134500,6.92
2014-12-16,6.77,6.86,6.72,6.77,83700,6.77
2014-12-15,6.7754,6.8815,6.735,6.76,63100,6.76
2014-12-12,6.81,6.89,6.72,6.79,76200,6.79
2014-12-11,6.90,6.99,6.80,6.90,39900,6.90
2014-12-10,7.02,7.08,6.84,6.87,59500,6.87
2014-12-09,6.98,7.10,6.93,7.06,105500,7.06
2014-12-08,7.11,7.23,7.03,7.06,39300,7.06
2014-12-05,7.05,7.20,7.05,7.15,32600,7.15
2014-12-04,7.01,7.16,6.87,7.06,87800,7.06
2014-12-03,7.00,7.072,6.95,7.04,61800,7.04
2014-12-02,6.89,7.02,6.88,7.00,91500,7.00
2014-12-01,6.98,6.99,6.79,6.87,124800,6.87
2014-11-28,7.12,7.12,6.97,6.99,20800,6.99
2014-11-27,7.14,7.14,7.14,7.14,000,7.14
2014-11-26,7.12,7.19,7.08,7.14,106100,7.14
2014-11-25,7.10,7.13,7.06,7.12,45800,7.12
2014-11-24,7.03,7.12,7.03,7.10,35500,7.10
2014-11-21,7.07,7.10,6.98,7.02,101500,7.02
2014-11-20,6.97,7.08,6.95,7.01,88000,7.01
2014-11-19,7.01,7.07,6.90,7.01,92800,7.01
2014-11-18,7.26,7.29,7.01,7.01,61700,7.01
2014-11-17,7.12,7.26,7.08,7.23,626300,7.23
2014-11-14,7.26,7.29,7.07,7.14,82100,7.14
2014-11-13,7.23,7.27,7.19,7.24,154000,7.24
2014-11-12,7.20,7.26,7.12,7.22,194800,7.22
2014-11-11,7.22,7.30,7.16,7.21,310200,7.21
2014-11-10,7.16,7.24,7.098,7.20,144600,7.20
2014-11-07,7.20,7.24,7.11,7.14,672900,7.14
2014-11-06,7.14,7.29,7.13,7.27,139800,7.27
2014-11-05,7.53,7.58,7.01,7.14,168100,7.14
2014-11-04,7.52,7.60,7.44,7.50,229700,7.50
2014-11-03,7.44,7.53,7.40,7.52,326800,7.52
2014-10-31,7.33,7.42,7.31,7.39,288300,7.39
2014-10-30,7.21,7.33,7.18,7.28,86400,7.28
2014-10-29,7.25,7.2601,7.06,7.21,156500,7.21
2014-10-28,7.06,7.26,7.02,7.26,114000,7.26
2014-10-27,7.10,7.105,6.99,7.04,155900,7.04
2014-10-24,7.01,7.13,6.93,7.10,115600,7.10
2014-10-23,7.01,7.03,6.94,6.97,125500,6.97
2014-10-22,7.08,7.08,6.90,6.94,78300,6.94
2014-10-21,7.00,7.09,6.97,7.05,91700,7.05
2014-10-20,6.88,7.01,6.88,6.99,81400,6.99
2014-10-17,7.09,7.09,6.89,6.93,129300,6.93
2014-10-16,6.90,7.06,6.90,6.98,108300,6.98
2014-10-15,6.83,7.04,6.74,6.97,125700,6.97
2014-10-14,6.84,7.005,6.78,6.95,128100,6.95
2014-10-13,6.65,6.87,6.64,6.77,110500,6.77
2014-10-10,6.71,6.88,6.66,6.66,95000,6.66
2014-10-09,7.02,7.02,6.76,6.78,133400,6.78
2014-10-08,6.81,7.07,6.81,7.04,154100,7.04
2014-10-07,7.08,7.08,6.935,6.95,106200,6.95
2014-10-06,7.14,7.19,7.07,7.10,85400,7.10
2014-10-03,7.11,7.22,7.07,7.15,98200,7.15
2014-10-02,6.87,7.11,6.87,7.03,179000,7.03
2014-10-01,6.91,7.048,6.83,6.85,437500,6.85
2014-09-30,7.09,7.15,6.8
9,6.89,479700,6.89
2014-09-29,7.10,7.15,7.01,7.07,369600,7.07
2014-09-26,7.05,7.18,7.05,7.14,150000,7.14
2014-09-25,7.07,7.10,7.00,7.05,271000,7.05
2014-09-24,7.10,7.17,7.04,7.12,249000,7.12
2014-09-23,7.02,7.09,7.02,7.06,119100,7.06
2014-09-22,7.06,7.16,7.03,7.05,189300,7.05
2014-09-19,7.13,7.18,7.02,7.06,793900,7.06
