Date,Open,High,Low,Close,Volume,Adj Close
2001-09-30,0.77,0.933333333333,0.74,0.853333333333,565533.333333,0.853333333333
2001-10-31,0.775454545455,0.801818181818,0.737272727273,0.771363636364,228950.0,0.771363636364
2001-11-30,0.639047619048,0.663333333333,0.599047619048,0.632857142857,78419.047619,0.632857142857
2001-12-31,0.6155,0.644,0.578,0.614,91595.0,0.614
2002-01-31,0.67380952381,0.72,0.641904761905,0.674285714286,163395.238095,0.674285714286
2002-02-28,1.31388888889,1.41277777778,1.24777777778,1.33833333333,915516.666667,1.33833333333
2002-03-31,1.6115,1.66,1.5425,1.604,525770.0,1.604
2002-04-30,1.40454545455,1.45409090909,1.32454545455,1.38545454545,592213.636364,1.38545454545
2002-05-31,1.62272727273,1.70590909091,1.56136363636,1.65090909091,1667154.54545,1.65090909091
2002-06-30,1.89315789474,1.94315789474,1.76684210526,1.83473684211,1209721.05263,1.83473684211
2002-07-31,1.37136363636,1.40909090909,1.26636363636,1.32681818182,715881.818182,1.32681818182
2002-08-31,1.10863636364,1.15681818182,1.06181818182,1.11772727273,491609.090909,1.11772727273
2002-09-30,1.37473684211,1.41210526316,1.31631578947,1.37052631579,618884.210526,1.37052631579
2002-10-31,1.22130434783,1.25565217391,1.17739130435,1.22260869565,319265.217391,1.22260869565
2002-11-30,1.318,1.347,1.28,1.317,210635.0,1.317
2002-12-31,1.58714285714,1.65666666667,1.49857142857,1.58761904762,852480.952381,1.58761904762
2003-01-31,2.0475,2.1295,1.9535,2.0475,1048495.0,2.0475
2003-02-28,1.81368421053,1.84368421053,1.74,1.78315789474,800078.947368,1.78315789474
2003-03-31,1.60714285714,1.66285714286,1.55857142857,1.61523809524,521595.238095,1.61523809524
2003-04-30,1.75238095238,1.8019047619,1.71285714286,1.76380952381,413942.857143,1.76380952381
2003-05-31,2.049,2.1055,2.003,2.0605,776520.0,2.0605
2003-06-30,2.48523809524,2.58523809524,2.41285714286,2.51619047619,1065128.57143,2.51619047619
2003-07-31,2.82772727273,2.91136363636,2.73545454545,2.82727272727,1383618.18182,2.82727272727
2003-08-31,3.3595,3.4595,3.2645,3.3785,1479860.0,3.3785
2003-09-30,3.94952380952,4.09380952381,3.86285714286,3.95476190476,1806504.7619,3.95476190476
2003-10-31,4.5452173913,4.71347826087,4.45869565217,4.61086956522,1768117.3913,4.61086956522
2003-11-30,6.17315789474,6.35894736842,6.00263157895,6.21421052632,2234273.68421,6.21421052632
2003-12-31,7.14333333333,7.39761904762,6.82952380952,7.12333333333,2945109.52381,7.12333333333
2004-01-31,6.1015,6.2545,5.8665,6.0355,3100925.0,6.0355
2004-02-29,5.84526315789,6.00263157895,5.63421052632,5.82368421053,2584694.73684,5.82368421053
2004-03-31,6.20681818182,6.34,6.04272727273,6.18590909091,2619254.54545,6.18590909091
2004-04-30,6.00714285714,6.15142857143,5.80619047619,5.91476190476,3876409.52381,5.91476190476
2004-05-31,4.734,4.879,4.597,4.7525,2406170.0,4.7525
2004-06-30,4.7155,4.7905,4.588,4.6855,1423340.0,4.6855
2004-07-31,4.58047619048,4.74952380952,4.43047619048,4.53952380952,1054852.38095,4.53952380952
2004-08-31,4.21136363636,4.33681818182,4.10545454545,4.22318181818,1325454.54545,4.22318181818
2004-09-30,4.5705,4.6745,4.4935,4.585,1190750.0,4.585
2004-10-31,5.23571428571,5.34523809524,5.12380952381,5.21857142857,1695695.2381,5.21857142857
2004-11-30,4.48571428571,4.56142857143,4.3319047619,4.42238095238,2358247.61905,4.42238095238
2004-12-31,3.81863636364,3.90545454545,3.73045454545,3.81954545455,1670445.45455,3.81954545455
2005-01-31,3.74684210526,3.81368421053,3.66736842105,3.73473684211,983415.789474,3.73473684211
2005-02-28,3.16263157895,3.21263157895,3.07526315789,3.12842105263,1918242.10526,3.12842105263
2005-03-31,2.95363636364,3.02,2.88227272727,2.95045454545,1246300.0,2.95045454545
2005-04-30,2.758,2.805,2.685,2.737,1026005.0,2.737
2005-05-31,2.6080952381,2.67285714286,2.54285714286,2.62380952381,826852.380952,2.62380952381
2005-06-30,3.05272727273,3.12590909091,2.97818181818,3.04727272727,1190609.09091,3.04727272727
2005-07-31,3.042,3.093,2.996,3.042,975850.0,3.042
2005-08-31,3.12045454545,3.2,3.06227272727,3.12818181818,1443054.54545,3.12818181818
2005-09-30,3.29904761905,3.41285714286,3.22,3.33047619048,1810152.38095,3.33047619048
2005-10-31,2.8819047619,2.93476190476,2.79714285714,2.83904761905,1379742.85714,2.83904761905
2005-11-30,2.44333333333,2.48904761905,2.36047619048,2.41761904762,1850185.71429,2.41761904762
2005-12-31,2.42238095238,2.49380952381,2.36095238095,2.42380952381,3584590.47619,2.42238095238
2006-01-31,3.0565,3.168,2.99,3.0935,3787175.0,3.0935
2006-02-28,3.37368421053,3.44052631579,3.25736842105,3.34842105263,3436057.89474,3.34842105263
2006-03-31,3.15,3.23,3.06260869565,3.14608695652,2436782.6087,3.12391304348
2006-04-30,3.21263157895,3.28894736842,3.12842105263,3.20263157895,2646436.84211,3.20263157895
2006-05-31,3.22818181818,3.29318181818,3.10409090909,3.19272727273,2731859.09091,3.19272727273
2006-06-30,2.77272727273,2.84363636364,2.70272727273,2.77227272727,1608686.36364,2.77227272727
2006-07-31,3.00105263158,3.06947368421,2.94105263158,3.00526315789,1166568.42105,3.00526315789
2006-08-31,3.24043478261,3.29608695652,3.15826086957,3.22565217391,1743552.17391,3.22565217391
2006-09-30,2.9045,2.9595,2.8125,2.87,2776650.0,2.87
2006-10-31,2.69318181818,2.74863636364,2.63863636364,2.69818181818,2114518.18182,2.69818181818
2006-11-30,3.0725,3.1405,3.028,3.081,1735895.0,3.081
2006-12-31,3.0775,3.124,3.017,3.061,1563925.0,3.061
2007-01-31,3.0255,3.0875,2.9675,3.035,1746330.0,3.035
2007-02-28,3.62333333333,3.72166666667,3.53777777778,3.64833333333,3681277.77778,3.64833333333
2007-03-31,4.07863636364,4.18590909091,3.97772727273,4.085,4296390.90909,4.085
2007-04-30,4.6855,4.7565,4.582,4.6705,3979470.0,4.6705
2007-05-31,4.09636363636,4.17181818182,3.99,4.06090909091,4558609.09091,4.06090909091
2007-06-30,3.7575,3.8095,3.684,3.75,2908010.0,3.75
2007-07-31,3.97,4.03571428571,3.87857142857,3.95380952381,4416847.61905,3.95380952381
2007-08-31,3.26260869565,3.35826086957,3.14173913043,3.24565217391,5656895.65217,3.24565217391
2007-09-30,3.65333333333,3.76555555556,3.55277777778,3.66666666667,5956605.55556,3.66666666667
2007-10-31,3.93695652174,4.01043478261,3.83391304348,3.91869565217,5571291.30435,3.91869565217
2007-11-30,3.32714285714,3.39380952381,3.22333333333,3.30095238095,5140204.7619,3.30095238095
2007-12-31,3.1165,3.2,3.0405,3.1215,3782340.0,3.1215
2008-01-31,3.7045,3.838,3.596,3.7455,5708785.0,3.7455
2008-02-29,3.934,4.027,3.8295,3.9265,4163235.0,3.9265
2008-03-31,3.881,3.9885,3.7515,3.8615,4238560.0,3.8615
2008-04-30,3.46333333333,3.52714285714,3.39857142857,3.47952380952,3160552.38095,3.47952380952
2008-05-31,3.1280952381,3.18047619048,3.06571428571,3.12095238095,3159366.66667,3.12095238095
2008-06-30,3.07523809524,3.15666666667,2.98619047619,3.07523809524,3359976.19048,3.07523809524
2008-07-31,2.475,2.54136363636,2.37272727273,2.46363636364,3259686.36364,2.46363636364
2008-08-31,1.7515,1.815,1.652,1.707,3716545.0,1.707
2008-09-30,1.45571428571,1.52761904762,1.36047619048,1.45,3989295.2381,1.45
2008-10-31,1.04608695652,1.11130434783,0.940869565217,1.01347826087,2587039.13043,1.01347826087
2008-11-30,0.746666666667,0.802777777778,0.661666666667,0.733333333333,1955666.66667,0.733333333333
2008-12-31,0.766818181818,0.834090909091,0.674090909091,0.75,4115072.72727,0.75
2009-01-31,1.1525,1.211,1.081,1.1645,2358865.0,1.1645
2009-02-28,1.61052631579,1.67684210526,1.49684210526,1.59315789474,3484157.89474,1.59315789474
2009-03-31,1.39952380952,1.46333333333,1.32714285714,1.41,2670300.0,1.41
2009-04-30,1.34714285714,1.39476190476,1.28714285714,1.33619047619,2446038.09524,1.33619047619
2009-05-31,1.7845,1.865,1.73,1.814,2749100.0,1.814
2009-06-30,1.98772727273,2.05454545455,1.91409090909,1.98,3042136.36364,1.98
2009-07-31,2.10909090909,2.18045454545,2.05136363636,2.12954545455,2274213.63636,2.12954545455
2009-08-31,2.50666666667,2.56904761905,2.42238095238,2.49476190476,2318766.66667,2.49476190476
2009-09-30,3.16047619048,3.29238095238,3.06666666667,3.19428571429,4321357.14286,3.19428571429
